3238,76.56
3239,63.36
3240,55.193599999999996
3241,51.744
3242,50.01919999999999
3243,48.2944
3244,48.2944
3245,50.01919999999999
3246,55.193599999999996
3247,65.5424
3248,75.0288
3249,81.928
3250,85.3776
3251,86.24
3252,85.3776
3253,86.24
3254,86.24
3255,83.6528
3256,82.79039999999999
3257,82.79039999999999
3258,80.2032
3259,79.3408
3260,79.3408
3261,80.2032
3262,75.0288
3263,62.0928
3264,54.06719999999999
3265,50.687999999999995
3266,48.9984
3267,47.308800000000005
3268,47.308800000000005
3269,48.9984
3270,54.06719999999999
3271,64.2048
3272,73.49759999999999
3273,80.256
3274,83.6352
3275,84.47999999999999
3276,83.6352
3277,84.47999999999999
3278,84.47999999999999
3279,81.9456
3280,81.10079999999999
3281,81.10079999999999
3282,78.5664
3283,77.7216
3284,77.7216
3285,78.5664
3286,73.49759999999999
3287,60.825599999999994
3288,52.9408
3289,49.632
3290,47.977599999999995
3291,46.3232
3292,46.3232
3293,47.977599999999995
3294,52.9408
3295,62.8672
3296,71.9664
3297,78.58399999999999
3298,81.8928
3299,82.72
3300,81.8928
3301,82.72
3302,82.72
3303,80.2384
3304,79.4112
3305,79.4112
3306,76.9296
3307,76.1024
3308,76.1024
3309,76.9296
3310,71.9664
3311,59.5584
3312,50.142399999999995
3313,47.431999999999995
3314,44.721599999999995
3315,44.044000000000004
3316,43.3664
3317,42.0112
3318,42.0112
3319,44.721599999999995
3320,54.885600000000004
3321,58.2736
3322,61.6616
3323,63.0168
3324,63.0168
3325,62.339200000000005
3326,61.6616
3327,61.6616
3328,62.339200000000005
3329,63.6944
3330,64.372
3331,64.372
3332,67.76
3333,63.0168
3334,59.6288
3335,54.20800000000001
3336,48.839999999999996
3337,46.19999999999999
3338,43.56
3339,42.900000000000006
3340,42.239999999999995
3341,40.919999999999995
3342,40.919999999999995
3343,43.56
3344,53.46
3345,56.760000000000005
3346,60.06
3347,61.38
3348,61.38
3349,60.720000000000006
3350,60.06
3351,60.06
3352,60.720000000000006
3353,62.04
3354,62.69999999999999
3355,62.69999999999999
3356,66.0
3357,61.38
3358,58.080000000000005
3359,52.80000000000001
3360,50.94912
3361,47.7648
3362,46.172639999999994
3363,44.58048
3364,44.58048
3365,46.172639999999994
3366,50.94912
3367,60.50208000000001
3368,69.25896
3369,75.62759999999999
3370,78.81192
3371,79.608
3372,78.81192
3373,79.608
3374,79.608
3375,77.21976
3376,76.42368
3377,76.42368
3378,74.03544000000001
3379,73.23935999999999
3380,73.23935999999999
3381,74.03544000000001
3382,69.25896
3383,57.31775999999999
3384,54.784
3385,51.35999999999999
3386,49.647999999999996
3387,47.936
3388,47.936
3389,49.647999999999996
3390,54.784
3391,65.056
3392,74.472
3393,81.32
3394,84.744
3395,85.6
3396,84.744
3397,85.6
3398,85.6
3399,83.032
3400,82.17599999999999
3401,82.17599999999999
3402,79.608
3403,78.752
3404,78.752
3405,79.608
3406,74.472
3407,61.63199999999999
3408,53.68832
3409,50.33279999999999
3410,48.655039999999985
3411,46.97728
3412,46.97728
3413,48.655039999999985
3414,53.68832
3415,63.75488
3416,72.98255999999999
3417,79.69359999999999
3418,83.04911999999999
3419,83.88799999999999
3420,83.04911999999999
3421,83.88799999999999
3422,83.88799999999999
3423,81.37136
3424,80.53247999999999
3425,80.53247999999999
3426,78.01584
3427,77.17696
3428,77.17696
3429,78.01584
3430,72.98255999999999
3431,60.399359999999994
3432,52.59263999999999
3433,49.30559999999999
3434,47.662079999999996
3435,46.01856
3436,46.01856
3437,47.662079999999996
3438,52.59263999999999
3439,62.453759999999996
3440,71.49311999999999
3441,78.06719999999999
3442,81.35423999999999
3443,82.17599999999999
3444,81.35423999999999
3445,82.17599999999999
3446,82.17599999999999
3447,79.71071999999998
3448,78.88896
3449,78.88896
3450,76.42368
3451,75.60191999999999
3452,75.60191999999999
3453,76.42368
3454,71.49311999999999
3455,59.16671999999999
3456,51.49696
3457,48.27839999999999
3458,46.66911999999999
3459,45.059839999999994
3460,45.059839999999994
3461,46.66911999999999
3462,51.49696
3463,61.15263999999999
3464,70.00367999999999
3465,76.44079999999998
3466,79.65935999999999
3467,80.46399999999998
3468,79.65935999999999
3469,80.46399999999998
3470,80.46399999999998
3471,78.05008
3472,77.24543999999999
3473,77.24543999999999
3474,74.83152
3475,74.02687999999999
3476,74.02687999999999
3477,74.83152
3478,70.00367999999999
3479,57.934079999999994
3480,48.774879999999996
3481,46.13839999999999
3482,43.50192
3483,42.842800000000004
3484,42.183679999999995
3485,40.86544
3486,40.86544
3487,43.50192
3488,53.38872
3489,56.68432
3490,59.97991999999999
3491,61.29816
3492,61.29816
3493,60.63904
3494,59.97991999999999
3495,59.97991999999999
3496,60.63904
3497,61.95728
3498,62.61639999999999
3499,62.61639999999999
3500,65.91199999999999
3501,61.29816
3502,58.002559999999995
3503,52.729600000000005
3504,47.50799999999999
3505,44.93999999999999
3506,42.372
3507,41.730000000000004
3508,41.087999999999994
3509,39.803999999999995
3510,39.803999999999995
3511,42.372
3512,52.002
3513,55.211999999999996
3514,58.422
3515,59.705999999999996
3516,59.705999999999996
3517,59.064
3518,58.422
3519,58.422
3520,59.064
3521,60.34799999999999
3522,60.98999999999999
3523,60.98999999999999
3524,64.19999999999999
3525,59.705999999999996
3526,56.496
3527,51.36000000000001
3528,48.270720000000004
3529,45.2538
3530,43.74534
3531,42.23688
3532,42.23688
3533,43.74534
3534,48.270720000000004
3535,57.32148
3536,65.61801
3537,71.65185
3538,74.66877
3539,75.423
3540,74.66877
3541,75.423
3542,75.423
3543,73.16031
3544,72.40608
3545,72.40608
3546,70.14339000000001
3547,69.38916
3548,69.38916
3549,70.14339000000001
3550,65.61801
3551,54.304559999999995
3552,51.903999999999996
3553,48.66
3554,47.038
3555,45.416000000000004
3556,45.416000000000004
3557,47.038
3558,51.903999999999996
3559,61.635999999999996
3560,70.55699999999999
3561,77.04499999999999
3562,80.28899999999999
3563,81.1
3564,80.28899999999999
3565,81.1
3566,81.1
3567,78.66699999999999
3568,77.856
3569,77.856
3570,75.423
3571,74.612
3572,74.612
3573,75.423
3574,70.55699999999999
3575,58.391999999999996
3576,50.865919999999996
3577,47.68679999999999
3578,46.09723999999999
3579,44.50768
3580,44.50768
3581,46.09723999999999
3582,50.865919999999996
3583,60.403279999999995
3584,69.14586
3585,75.5041
3586,78.68321999999999
3587,79.478
3588,78.68321999999999
3589,79.478
3590,79.478
3591,77.09366
3592,76.29888
3593,76.29888
3594,73.91453999999999
3595,73.11976
3596,73.11976
3597,73.91453999999999
3598,69.14586
3599,57.22416
3600,49.827839999999995
3601,46.71359999999999
3602,45.156479999999995
3603,43.599360000000004
3604,43.599360000000004
3605,45.156479999999995
3606,49.827839999999995
3607,59.170559999999995
3608,67.73472
3609,73.96319999999999
3610,77.07743999999998
3611,77.856
3612,77.07743999999998
3613,77.856
3614,77.856
3615,75.52031999999998
3616,74.74176
3617,74.74176
3618,72.40608
3619,71.62751999999999
3620,71.62751999999999
3621,72.40608
3622,67.73472
3623,56.05631999999999
3624,48.78976
3625,45.740399999999994
3626,44.21571999999999
3627,42.691039999999994
3628,42.691039999999994
3629,44.21571999999999
3630,48.78976
3631,57.93783999999999
3632,66.32357999999999
3633,72.42229999999999
3634,75.47166
3635,76.234
3636,75.47166
3637,76.234
3638,76.234
3639,73.94698
3640,73.18463999999999
3641,73.18463999999999
3642,70.89761999999999
3643,70.13528
3644,70.13528
3645,70.89761999999999
3646,66.32357999999999
3647,54.888479999999994
3648,46.21077999999999
3649,43.71289999999999
3650,41.215019999999996
3651,40.59055
3652,39.96608
3653,38.71713999999999
3654,38.71713999999999
3655,41.215019999999996
3656,50.58207
3657,53.70442
3658,56.826769999999996
3659,58.07571
3660,58.07571
3661,57.45124
3662,56.826769999999996
3663,56.826769999999996
3664,57.45124
3665,58.700179999999996
3666,59.32464999999999
3667,59.32464999999999
3668,62.446999999999996
3669,58.07571
3670,54.953359999999996
3671,49.957600000000006
3672,45.01049999999999
3673,42.577499999999986
3674,40.144499999999994
3675,39.53625
3676,38.928
3677,37.711499999999994
3678,37.711499999999994
3679,40.144499999999994
3680,49.26825
3681,52.3095
3682,55.35075
3683,56.567249999999994
3684,56.567249999999994
3685,55.959
3686,55.35075
3687,55.35075
3688,55.959
3689,57.17549999999999
3690,57.78374999999999
3691,57.78374999999999
3692,60.824999999999996
3693,56.567249999999994
3694,53.525999999999996
3695,48.660000000000004
3696,53.568000000000005
3697,50.220000000000006
3698,48.546
3699,46.87200000000001
3700,46.87200000000001
3701,48.546
3702,53.568000000000005
3703,63.61200000000001
3704,72.819
3705,79.515
3706,82.863
3707,83.7
3708,82.863
3709,83.7
3710,83.7
3711,81.18900000000001
3712,80.352
3713,80.352
3714,77.84100000000001
3715,77.004
3716,77.004
3717,77.84100000000001
3718,72.819
3719,60.263999999999996
3720,57.6
3721,54.0
3722,52.199999999999996
3723,50.400000000000006
3724,50.400000000000006
3725,52.199999999999996
3726,57.6
3727,68.4
3728,78.3
3729,85.5
3730,89.1
3731,90.0
3732,89.1
3733,90.0
3734,90.0
3735,87.3
3736,86.39999999999999
3737,86.39999999999999
3738,83.7
3739,82.8
3740,82.8
3741,83.7
3742,78.3
3743,64.8
3744,56.448
3745,52.919999999999995
3746,51.15599999999999
3747,49.392
3748,49.392
3749,51.15599999999999
3750,56.448
3751,67.032
3752,76.73400000000001
3753,83.78999999999999
3754,87.318
3755,88.2
3756,87.318
3757,88.2
3758,88.2
3759,85.554
3760,84.672
3761,84.672
3762,82.026
3763,81.144
3764,81.144
3765,82.026
3766,76.73400000000001
3767,63.504
3768,55.29599999999999
3769,51.839999999999996
3770,50.111999999999995
3771,48.38400000000001
3772,48.38400000000001
3773,50.111999999999995
3774,55.29599999999999
3775,65.664
3776,75.16799999999999
3777,82.08
3778,85.53599999999999
3779,86.39999999999999
3780,85.53599999999999
3781,86.39999999999999
3782,86.39999999999999
3783,83.80799999999999
3784,82.944
3785,82.944
3786,80.352
3787,79.488
3788,79.488
3789,80.352
3790,75.16799999999999
3791,62.20799999999999
3792,54.144000000000005
3793,50.76
3794,49.06799999999999
3795,47.376
3796,47.376
3797,49.06799999999999
3798,54.144000000000005
3799,64.29599999999999
3800,73.602
3801,80.36999999999999
3802,83.754
3803,84.6
3804,83.754
3805,84.6
3806,84.6
3807,82.062
3808,81.216
3809,81.216
3810,78.678
3811,77.83200000000001
3812,77.83200000000001
3813,78.678
3814,73.602
3815,60.912
3816,51.282
3817,48.50999999999999
3818,45.738
3819,45.045
3820,44.352000000000004
3821,42.966
3822,42.966
3823,45.738
3824,56.133
3825,59.598
3826,63.063
3827,64.44900000000001
3828,64.44900000000001
3829,63.756
3830,63.063
3831,63.063
3832,63.756
3833,65.142
3834,65.835
3835,65.835
3836,69.3
3837,64.44900000000001
3838,60.983999999999995
3839,55.44000000000001
3840,49.949999999999996
3841,47.24999999999999
3842,44.55
3843,43.87500000000001
3844,43.199999999999996
3845,41.849999999999994
3846,41.849999999999994
3847,44.55
3848,54.675000000000004
3849,58.050000000000004
3850,61.425
3851,62.775
3852,62.775
3853,62.10000000000001
3854,61.425
3855,61.425
3856,62.10000000000001
3857,63.449999999999996
3858,64.12499999999999
3859,64.12499999999999
3860,67.5
3861,62.775
3862,59.400000000000006
3863,54.00000000000001
3864,52.79424000000001
3865,49.494600000000005
3866,47.84478
3867,46.19496
3868,46.19496
3869,47.84478
3870,52.79424000000001
3871,62.69316000000001
3872,71.76717000000001
3873,78.36645
3874,81.66609000000001
3875,82.49100000000001
3876,81.66609000000001
3877,82.49100000000001
3878,82.49100000000001
3879,80.01627
3880,79.19136
3881,79.19136
3882,76.71663000000001
3883,75.89172
3884,75.89172
3885,76.71663000000001
3886,71.76717000000001
3887,59.39352
3888,56.768
3889,53.22
3890,51.446
3891,49.672000000000004
3892,49.672000000000004
3893,51.446
3894,56.768
3895,67.412
3896,77.169
3897,84.265
3898,87.813
3899,88.7
3900,87.813
3901,88.7
3902,88.7
3903,86.039
3904,85.152
3905,85.152
3906,82.49100000000001
3907,81.604
3908,81.604
3909,82.49100000000001
3910,77.169
3911,63.864
3912,55.63264
3913,52.1556
3914,50.41707999999999
3915,48.678560000000004
3916,48.678560000000004
3917,50.41707999999999
3918,55.63264
3919,66.06376
3920,75.62562
3921,82.5797
3922,86.05674
3923,86.926
3924,86.05674
3925,86.926
3926,86.926
3927,84.31822
3928,83.44896
3929,83.44896
3930,80.84118000000001
3931,79.97192000000001
3932,79.97192000000001
3933,80.84118000000001
3934,75.62562
3935,62.58672
3936,54.497279999999996
3937,51.0912
3938,49.38816
3939,47.68512000000001
3940,47.68512000000001
3941,49.38816
3942,54.497279999999996
3943,64.71552
3944,74.08224
3945,80.89439999999999
3946,84.30048
3947,85.152
3948,84.30048
3949,85.152
3950,85.152
3951,82.59743999999999
3952,81.74592
3953,81.74592
3954,79.19136
3955,78.33984
3956,78.33984
3957,79.19136
3958,74.08224
3959,61.309439999999995
3960,53.361920000000005
3961,50.026799999999994
3962,48.35923999999999
3963,46.69168
3964,46.69168
3965,48.35923999999999
3966,53.361920000000005
3967,63.367279999999994
3968,72.53886
3969,79.20909999999999
3970,82.54422
3971,83.378
3972,82.54422
3973,83.378
3974,83.378
3975,80.87666
3976,80.04288
3977,80.04288
3978,77.54154
3979,76.70776000000001
3980,76.70776000000001
3981,77.54154
3982,72.53886
3983,60.03216
3984,50.54126
3985,47.80929999999999
3986,45.07734
3987,44.39435
3988,43.711360000000006
3989,42.34538
3990,42.34538
3991,45.07734
3992,55.322190000000006
3993,58.737140000000004
3994,62.15209
3995,63.51807000000001
3996,63.51807000000001
3997,62.835080000000005
3998,62.15209
3999,62.15209
4000,62.835080000000005
4001,64.20106
4002,64.88405
4003,64.88405
4004,68.299
4005,63.51807000000001
4006,60.10312
4007,54.63920000000001
4008,49.2285
4009,46.567499999999995
4010,43.9065
4011,43.24125000000001
4012,42.576
4013,41.2455
4014,41.2455
4015,43.9065
4016,53.885250000000006
4017,57.2115
4018,60.53775
4019,61.86825
4020,61.86825
4021,61.20300000000001
4022,60.53775
4023,60.53775
4024,61.20300000000001
4025,62.5335
4026,63.19875
4027,63.19875
4028,66.525
4029,61.86825
4030,58.542
4031,53.22000000000001
4032,53.32992
4033,49.9968
4034,48.330239999999996
4035,46.66368
4036,46.66368
4037,48.330239999999996
4038,53.32992
4039,63.329280000000004
4040,72.49536
4041,79.16159999999999
4042,82.49472
4043,83.328
4044,82.49472
4045,83.328
4046,83.328
4047,80.82816
4048,79.99488
4049,79.99488
4050,77.49504
4051,76.66176
4052,76.66176
4053,77.49504
4054,72.49536
4055,59.996159999999996
4056,57.343999999999994
4057,53.76
4058,51.967999999999996
4059,50.176
4060,50.176
4061,51.967999999999996
4062,57.343999999999994
4063,68.09599999999999
4064,77.952
4065,85.11999999999999
4066,88.704
4067,89.6
4068,88.704
4069,89.6
4070,89.6
4071,86.91199999999999
4072,86.01599999999999
4073,86.01599999999999
4074,83.328
4075,82.432
4076,82.432
4077,83.328
4078,77.952
4079,64.512
4080,56.19711999999999
4081,52.684799999999996
4082,50.92863999999999
4083,49.17248
4084,49.17248
4085,50.92863999999999
4086,56.19711999999999
4087,66.73407999999999
4088,76.39296
4089,83.4176
4090,86.92992
4091,87.80799999999999
4092,86.92992
4093,87.80799999999999
4094,87.80799999999999
4095,85.17376
4096,84.29567999999999
4097,84.29567999999999
4098,81.66144
4099,80.78336
4100,80.78336
4101,81.66144
4102,76.39296
4103,63.221759999999996
4104,55.050239999999995
4105,51.60959999999999
4106,49.88927999999999
4107,48.168960000000006
4108,48.168960000000006
4109,49.88927999999999
4110,55.050239999999995
4111,65.37216
4112,74.83391999999999
4113,81.71519999999998
4114,85.15583999999998
4115,86.01599999999999
4116,85.15583999999998
4117,86.01599999999999
4118,86.01599999999999
4119,83.43551999999998
4120,82.57535999999999
4121,82.57535999999999
4122,79.99488
4123,79.13471999999999
4124,79.13471999999999
4125,79.99488
4126,74.83391999999999
4127,61.93151999999999
4128,53.90336
4129,50.53439999999999
4130,48.84991999999999
4131,47.16544
4132,47.16544
4133,48.84991999999999
4134,53.90336
4135,64.01024
4136,73.27488
4137,80.01279999999998
4138,83.38176
4139,84.22399999999999
4140,83.38176
4141,84.22399999999999
4142,84.22399999999999
4143,81.69727999999999
4144,80.85503999999999
4145,80.85503999999999
4146,78.32831999999999
4147,77.48608
4148,77.48608
4149,78.32831999999999
4150,73.27488
4151,60.641279999999995
4152,51.05407999999999
4153,48.29439999999999
4154,45.53471999999999
4155,44.8448
4156,44.15488
4157,42.77504
4158,42.77504
4159,45.53471999999999
4160,55.88352
4161,59.333119999999994
4162,62.78272
4163,64.16256
4164,64.16256
4165,63.47264
4166,62.78272
4167,62.78272
4168,63.47264
4169,64.85248
4170,65.54239999999999
4171,65.54239999999999
4172,68.99199999999999
4173,64.16256
4174,60.712959999999995
4175,55.1936
4176,49.727999999999994
4177,47.03999999999999
4178,44.352
4179,43.68
4180,43.007999999999996
4181,41.663999999999994
4182,41.663999999999994
4183,44.352
4184,54.432
4185,57.791999999999994
4186,61.151999999999994
4187,62.495999999999995
4188,62.495999999999995
4189,61.824
4190,61.151999999999994
4191,61.151999999999994
4192,61.824
4193,63.16799999999999
4194,63.83999999999999
4195,63.83999999999999
4196,67.19999999999999
4197,62.495999999999995
4198,59.135999999999996
4199,53.760000000000005
4200,51.24672
4201,48.043800000000005
4202,46.442339999999994
4203,44.84088
4204,44.84088
4205,46.442339999999994
4206,51.24672
4207,60.85548000000001
4208,69.66351
4209,76.06934999999999
4210,79.27227
4211,80.073
4212,79.27227
4213,80.073
4214,80.073
4215,77.67081
4216,76.87008
4217,76.87008
4218,74.46789000000001
4219,73.66716
4220,73.66716
4221,74.46789000000001
4222,69.66351
4223,57.652559999999994
4224,55.104
4225,51.66
4226,49.937999999999995
4227,48.216
4228,48.216
4229,49.937999999999995
4230,55.104
4231,65.43599999999999
4232,74.907
4233,81.79499999999999
4234,85.23899999999999
4235,86.1
4236,85.23899999999999
4237,86.1
4238,86.1
4239,83.517
4240,82.65599999999999
4241,82.65599999999999
4242,80.073
4243,79.212
4244,79.212
4245,80.073
4246,74.907
4247,61.99199999999999
4248,54.00191999999999
4249,50.626799999999996
4250,48.93923999999999
4251,47.25168
4252,47.25168
4253,48.93923999999999
4254,54.00191999999999
4255,64.12728
4256,73.40886
4257,80.1591
4258,83.53421999999999
4259,84.37799999999999
4260,83.53421999999999
4261,84.37799999999999
4262,84.37799999999999
4263,81.84666
4264,81.00287999999999
4265,81.00287999999999
4266,78.47153999999999
4267,77.62776
4268,77.62776
4269,78.47153999999999
4270,73.40886
4271,60.752159999999996
4272,52.89983999999999
4273,49.593599999999995
4274,47.940479999999994
4275,46.28736000000001
4276,46.28736000000001
4277,47.940479999999994
4278,52.89983999999999
4279,62.81856
4280,71.91071999999998
4281,78.52319999999999
4282,81.82943999999999
4283,82.65599999999999
4284,81.82943999999999
4285,82.65599999999999
4286,82.65599999999999
4287,80.17631999999999
4288,79.34975999999999
4289,79.34975999999999
4290,76.87008
4291,76.04351999999999
4292,76.04351999999999
4293,76.87008
4294,71.91071999999998
4295,59.51231999999999
4296,51.79776
4297,48.560399999999994
4298,46.94171999999999
4299,45.32303999999999
4300,45.32303999999999
4301,46.94171999999999
4302,51.79776
4303,61.50983999999999
4304,70.41257999999999
4305,76.88729999999998
4306,80.12465999999999
4307,80.93399999999998
4308,80.12465999999999
4309,80.93399999999998
4310,80.93399999999998
4311,78.50598
4312,77.69663999999999
4313,77.69663999999999
4314,75.26862
4315,74.45927999999999
4316,74.45927999999999
4317,75.26862
4318,70.41257999999999
4319,58.272479999999995
4320,49.059779999999996
4321,46.40789999999999
4322,43.75601999999999
4323,43.093050000000005
4324,42.43008
4325,41.104139999999994
4326,41.104139999999994
4327,43.75601999999999
4328,53.70057
4329,57.01542
4330,60.33026999999999
4331,61.65621
4332,61.65621
4333,60.99324
4334,60.33026999999999
4335,60.33026999999999
4336,60.99324
4337,62.319179999999996
4338,62.98214999999999
4339,62.98214999999999
4340,66.297
4341,61.65621
4342,58.341359999999995
4343,53.037600000000005
4344,47.78549999999999
4345,45.202499999999986
4346,42.619499999999995
4347,41.97375
4348,41.327999999999996
4349,40.0365
4350,40.0365
4351,42.619499999999995
4352,52.30575
4353,55.5345
4354,58.76324999999999
4355,60.05475
4356,60.05475
4357,59.409
4358,58.76324999999999
4359,58.76324999999999
4360,59.409
4361,60.70049999999999
4362,61.34624999999999
4363,61.34624999999999
4364,64.57499999999999
4365,60.05475
4366,56.826
4367,51.660000000000004
4368,44.9376
4369,42.129000000000005
4370,40.7247
4371,39.32040000000001
4372,39.32040000000001
4373,40.7247
4374,44.9376
4375,53.363400000000006
4376,61.087050000000005
4377,66.70425
4378,69.51285
4379,70.215
4380,69.51285
4381,70.215
4382,70.215
4383,68.10855
4384,67.4064
4385,67.4064
4386,65.29995000000001
4387,64.5978
4388,64.5978
4389,65.29995000000001
4390,61.087050000000005
4391,50.5548
4392,48.32
4393,45.3
4394,43.79
4395,42.28
4396,42.28
4397,43.79
4398,48.32
4399,57.38
4400,65.685
4401,71.725
4402,74.745
4403,75.5
4404,74.745
4405,75.5
4406,75.5
4407,73.235
4408,72.48
4409,72.48
4410,70.215
4411,69.46000000000001
4412,69.46000000000001
4413,70.215
4414,65.685
4415,54.36
4416,47.3536
4417,44.394
4418,42.914199999999994
4419,41.434400000000004
4420,41.434400000000004
4421,42.914199999999994
4422,47.3536
4423,56.2324
4424,64.3713
4425,70.2905
4426,73.2501
4427,73.99
4428,73.2501
4429,73.99
4430,73.99
4431,71.7703
4432,71.0304
4433,71.0304
4434,68.8107
4435,68.0708
4436,68.0708
4437,68.8107
4438,64.3713
4439,53.272800000000004
4440,46.38719999999999
4441,43.488
4442,42.038399999999996
4443,40.588800000000006
4444,40.588800000000006
4445,42.038399999999996
4446,46.38719999999999
4447,55.0848
4448,63.057599999999994
4449,68.856
4450,71.75519999999999
4451,72.48
4452,71.75519999999999
4453,72.48
4454,72.48
4455,70.3056
4456,69.5808
4457,69.5808
4458,67.4064
4459,66.6816
4460,66.6816
4461,67.4064
4462,63.057599999999994
4463,52.185599999999994
4464,45.4208
4465,42.581999999999994
4466,41.16259999999999
4467,39.7432
4468,39.7432
4469,41.16259999999999
4470,45.4208
4471,53.9372
4472,61.7439
4473,67.4215
4474,70.2603
4475,70.97
4476,70.2603
4477,70.97
4478,70.97
4479,68.84089999999999
4480,68.13119999999999
4481,68.13119999999999
4482,66.0021
4483,65.2924
4484,65.2924
4485,66.0021
4486,61.7439
4487,51.0984
4488,43.0199
4489,40.69449999999999
4490,38.369099999999996
4491,37.78775
4492,37.2064
4493,36.0437
4494,36.0437
4495,38.369099999999996
4496,47.08935
4497,49.9961
4498,52.90285
4499,54.06555
4500,54.06555
4501,53.4842
4502,52.90285
4503,52.90285
4504,53.4842
4505,54.6469
4506,55.228249999999996
4507,55.228249999999996
4508,58.135
4509,54.06555
4510,51.1588
4511,46.50800000000001
4512,41.902499999999996
4513,39.637499999999996
4514,37.3725
4515,36.806250000000006
4516,36.24
4517,35.107499999999995
4518,35.107499999999995
4519,37.3725
4520,45.86625
4521,48.6975
4522,51.52875
4523,52.66125
4524,52.66125
4525,52.095000000000006
4526,51.52875
4527,51.52875
4528,52.095000000000006
4529,53.2275
4530,53.793749999999996
4531,53.793749999999996
4532,56.625
4533,52.66125
4534,49.830000000000005
4535,45.300000000000004
4536,48.56832
4537,45.5328
4538,44.01504
4539,42.49728
4540,42.49728
4541,44.01504
4542,48.56832
4543,57.67488
4544,66.02256
4545,72.0936
4546,75.12912
4547,75.888
4548,75.12912
4549,75.888
4550,75.888
4551,73.61135999999999
4552,72.85248
4553,72.85248
4554,70.57584
4555,69.81696
4556,69.81696
4557,70.57584
4558,66.02256
4559,54.639359999999996
4560,52.224
4561,48.959999999999994
4562,47.327999999999996
4563,45.696
4564,45.696
4565,47.327999999999996
4566,52.224
4567,62.016
4568,70.99199999999999
4569,77.52
4570,80.78399999999999
4571,81.6
4572,80.78399999999999
4573,81.6
4574,81.6
4575,79.15199999999999
4576,78.336
4577,78.336
4578,75.888
4579,75.072
4580,75.072
4581,75.888
4582,70.99199999999999
4583,58.751999999999995
4584,51.17952
4585,47.980799999999995
4586,46.38143999999999
4587,44.78208
4588,44.78208
4589,46.38143999999999
4590,51.17952
4591,60.775679999999994
4592,69.57216
4593,75.96959999999999
4594,79.16832
4595,79.96799999999999
4596,79.16832
4597,79.96799999999999
4598,79.96799999999999
4599,77.56895999999999
4600,76.76928
4601,76.76928
4602,74.37024
4603,73.57056
4604,73.57056
4605,74.37024
4606,69.57216
4607,57.57696
4608,50.13503999999999
4609,47.001599999999996
4610,45.43487999999999
4611,43.86816
4612,43.86816
4613,45.43487999999999
4614,50.13503999999999
4615,59.53536
4616,68.15231999999999
4617,74.41919999999999
4618,77.55263999999998
4619,78.336
4620,77.55263999999998
4621,78.336
4622,78.336
4623,75.98592
4624,75.20255999999999
4625,75.20255999999999
4626,72.85248
4627,72.06912
4628,72.06912
4629,72.85248
4630,68.15231999999999
4631,56.40191999999999
4632,49.090559999999996
4633,46.02239999999999
4634,44.48831999999999
4635,42.95424
4636,42.95424
4637,44.48831999999999
4638,49.090559999999996
4639,58.29503999999999
4640,66.73248
4641,72.8688
4642,75.93696
4643,76.704
4644,75.93696
4645,76.704
4646,76.704
4647,74.40288
4648,73.63583999999999
4649,73.63583999999999
4650,71.33471999999999
4651,70.56768
4652,70.56768
4653,71.33471999999999
4654,66.73248
4655,55.226879999999994
4656,46.49567999999999
4657,43.98239999999999
4658,41.46912
4659,40.8408
4660,40.21248
4661,38.955839999999995
4662,38.955839999999995
4663,41.46912
4664,50.89392
4665,54.03552
4666,57.177119999999995
4667,58.43376
4668,58.43376
4669,57.80544
4670,57.177119999999995
4671,57.177119999999995
4672,57.80544
4673,59.062079999999995
4674,59.69039999999999
4675,59.69039999999999
4676,62.831999999999994
4677,58.43376
4678,55.292159999999996
4679,50.265600000000006
4680,45.28799999999999
4681,42.83999999999999
4682,40.391999999999996
4683,39.78
4684,39.168
4685,37.943999999999996
4686,37.943999999999996
4687,40.391999999999996
4688,49.572
4689,52.632
4690,55.69199999999999
4691,56.916
4692,56.916
4693,56.304
4694,55.69199999999999
4695,55.69199999999999
4696,56.304
4697,57.52799999999999
4698,58.139999999999986
4699,58.139999999999986
4700,61.199999999999996
4701,56.916
4702,53.856
4703,48.96
4704,47.67552
4705,44.6958
4706,43.20594
4707,41.71608
4708,41.71608
4709,43.20594
4710,47.67552
4711,56.61468000000001
4712,64.80891
4713,70.76835
4714,73.74807
4715,74.493
4716,73.74807
4717,74.493
4718,74.493
4719,72.25820999999999
4720,71.51328
4721,71.51328
4722,69.27849
4723,68.53356
4724,68.53356
4725,69.27849
4726,64.80891
4727,53.63495999999999
4728,51.263999999999996
4729,48.059999999999995
4730,46.45799999999999
4731,44.856
4732,44.856
4733,46.45799999999999
4734,51.263999999999996
4735,60.876
4736,69.687
4737,76.09499999999998
4738,79.29899999999999
4739,80.1
4740,79.29899999999999
4741,80.1
4742,80.1
4743,77.69699999999999
4744,76.89599999999999
4745,76.89599999999999
4746,74.493
4747,73.692
4748,73.692
4749,74.493
4750,69.687
4751,57.672
4752,50.238719999999994
4753,47.0988
4754,45.52883999999999
4755,43.95888
4756,43.95888
4757,45.52883999999999
4758,50.238719999999994
4759,59.65848
4760,68.29326
4761,74.5731
4762,77.71301999999999
4763,78.49799999999999
4764,77.71301999999999
4765,78.49799999999999
4766,78.49799999999999
4767,76.14305999999999
4768,75.35807999999999
4769,75.35807999999999
4770,73.00313999999999
4771,72.21816
4772,72.21816
4773,73.00313999999999
4774,68.29326
4775,56.518559999999994
